"Type","Source","Destination","Size (Bytes)","Alt Text","Anchor","Status Code","Status","Crawlability","Follow","Target","Rel","Path Type","Link Path","Link Position","Link Origin"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=product-designer","https://www.strique.io/pricing","170578","","Pricing","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[2]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=senior-full-stack-engineer","https://www.strique.io/pricing","170578","","Pricing","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[5]/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=senior-full-stack-engineer","https://www.strique.io/pricing","170578","","Pricing","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/div/div[2]/ul/li[5]/a","Content","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=senior-full-stack-engineer","https://www.strique.io/pricing","170578","","Pricing","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[2]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=revenue-marketer","https://www.strique.io/pricing","170578","","Pricing","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[5]/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=revenue-marketer","https://www.strique.io/pricing","170578","","Pricing","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/div/div[2]/ul/li[5]/a","Content","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=revenue-marketer","https://www.strique.io/pricing","170578","","Pricing","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[2]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=founding-customer-engineer","https://www.strique.io/pricing","170578","","Pricing","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[5]/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=founding-customer-engineer","https://www.strique.io/pricing","170578","","Pricing","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/div/div[2]/ul/li[5]/a","Content","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=founding-customer-engineer","https://www.strique.io/pricing","170578","","Pricing","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[2]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=ai-apprentice-program","https://www.strique.io/pricing","170578","","Pricing","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[5]/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=ai-apprentice-program","https://www.strique.io/pricing","170578","","Pricing","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/div/div[2]/ul/li[5]/a","Content","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=ai-apprentice-program","https://www.strique.io/pricing","170578","","Pricing","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[2]/a","Footer","HTML"
"HTML Canonical","https://www.strique.io/pricing","https://www.strique.io/pricing","170578","","","200","OK","Crawlable","true","","","Absolute","//head/link[12]","Head","HTML"
"Hyperlink","https://www.strique.io/","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/contact","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/customers/powerlook","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/customers/powerlook","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/customers/inc5","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/customers/inc5","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/customers","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/customers","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/product","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/product","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/terms","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/terms","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/for","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/for","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/pricing","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/pricing","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/solutions","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/solutions","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/privacy-policy","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/privacy-policy","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/trust-center","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/trust-center","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/about","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/about","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/security","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/security","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/careers","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/careers","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/customers/crimzon","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/customers/crimzon","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/integrations","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/integrations","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/integrations/hubspot","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/integrations/hubspot","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/integrations/google-ads","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/integrations/google-ads","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/integrations/meta-ads","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/integrations/meta-ads","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/careers/ai-apprentice-program","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/careers/ai-apprentice-program","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/careers/founding-customer-engineer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/careers/founding-customer-engineer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/careers/revenue-marketer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/careers/revenue-marketer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/careers/senior-full-stack-engineer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/careers/senior-full-stack-engineer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/careers/product-designer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/careers/product-designer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/careers/agent-infrastructure-engineer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/careers/agent-infrastructure-engineer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/careers/applied-ml-researcher","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/careers/applied-ml-researcher","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/careers/founding-growth-engineer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/careers/founding-growth-engineer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/solutions/local-services","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/solutions/local-services","https://www.strique.io/solutions","111124","","See all solutions","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[1]/div[@class='fig-page-padded']/div/a[@class='btn-fill-to-white']","Content","HTML"
"Hyperlink","https://www.strique.io/solutions/local-services","https://www.strique.io/solutions","111124","","All solutions","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[3]/div/div[3]/a","Content","HTML"
"Hyperlink","https://www.strique.io/solutions/local-services","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/solutions/agencies","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/solutions/agencies","https://www.strique.io/solutions","111124","","See all solutions","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[1]/div[@class='fig-page-padded']/div/a[@class='btn-fill-to-white']","Content","HTML"
"Hyperlink","https://www.strique.io/solutions/agencies","https://www.strique.io/solutions","111124","","All solutions","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[3]/div/div[3]/a","Content","HTML"
"Hyperlink","https://www.strique.io/solutions/agencies","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/solutions/b2b-saas","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/solutions/b2b-saas","https://www.strique.io/solutions","111124","","See all solutions","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[1]/div[@class='fig-page-padded']/div/a[@class='btn-fill-to-white']","Content","HTML"
"Hyperlink","https://www.strique.io/solutions/b2b-saas","https://www.strique.io/solutions","111124","","All solutions","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[3]/div/div[3]/a","Content","HTML"
"Hyperlink","https://www.strique.io/solutions/b2b-saas","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/solutions/ecommerce","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/solutions/ecommerce","https://www.strique.io/solutions","111124","","See all solutions","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[1]/div[@class='fig-page-padded']/div/a[@class='btn-fill-to-white']","Content","HTML"
"Hyperlink","https://www.strique.io/solutions/ecommerce","https://www.strique.io/solutions","111124","","All solutions","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[3]/div/div[3]/a","Content","HTML"
"Hyperlink","https://www.strique.io/solutions/ecommerce","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=sales","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/contact?intent=sales","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/for/founders","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/for/founders","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/for/cmos","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/for/cmos","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/for/marketing-managers","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/for/marketing-managers","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/vs/strique-vs-jasper","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/vs/strique-vs-jasper","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/vs","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/vs","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/vs/strique-vs-adroll","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/vs/strique-vs-adroll","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=demo","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/contact?intent=demo","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=founding-growth-engineer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=founding-growth-engineer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=applied-ml-researcher","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=applied-ml-researcher","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=agent-infrastructure-engineer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=agent-infrastructure-engineer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=product-designer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=product-designer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=senior-full-stack-engineer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=senior-full-stack-engineer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=revenue-marketer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=revenue-marketer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=founding-customer-engineer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=founding-customer-engineer","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=ai-apprentice-program","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/nav/div/ul/li[@class='relative'][1]/span/a","Navigation","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=ai-apprentice-program","https://www.strique.io/solutions","111124","","Use cases","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[4]/a","Footer","HTML"
"HTML Canonical","https://www.strique.io/solutions","https://www.strique.io/solutions","111124","","","200","OK","Crawlable","true","","","Absolute","//head/link[12]","Head","HTML"
